loss,acc,f1
1.3384926617145538,0.45499999999999996,0.44481400024124484
1.1809123754501343,0.515,0.5003160895729208
1.1040722876787186,0.545,0.528672704294255
1.078118771314621,0.56,0.5469007317371162
1.0552762597799301,0.6000000000000001,0.589310865806693
1.242982655763626,0.51,0.5024554249039375
1.062746673822403,0.5700000000000001,0.5634870152207614
1.288309022784233,0.45999999999999996,0.45236260109224163
1.0757363438606262,0.5449999999999999,0.5361375112003056
1.0044037252664566,0.59,0.5832656007413713
1.0392657965421677,0.5900000000000001,0.5789154770499837
1.1336196511983871,0.5700000000000001,0.5597438448578238
1.199514925479889,0.54,0.5250352421056755
1.1374750435352325,0.58,0.5711492545981709
1.0775205492973328,0.5800000000000001,0.5688789237937845
1.24667489528656,0.52,0.5140364296865845
1.118137165904045,0.5650000000000001,0.5586352244246982
1.0057954639196396,0.62,0.6139500620302208
1.0737849920988083,0.625,0.6159460145267455
1.1739163249731064,0.5800000000000001,0.574824130192955
1.1479907035827637,0.51,0.5005264397625079
1.0914881527423859,0.565,0.5598887084371336
1.1638695895671844,0.5800000000000001,0.5788114861089017
1.0165787935256958,0.5650000000000001,0.5588836821185724
1.1269294172525406,0.5499999999999999,0.539330690809019
1.0849493891000748,0.625,0.6174256028255556
1.0415146201848984,0.58,0.5743581894093404
1.158103734254837,0.535,0.5190758808203956
1.0874595195055008,0.5950000000000001,0.5902860826113955
1.146427035331726,0.5599999999999999,0.5574730947437571
0.995222806930542,0.625,0.6110885615272141
1.2583054900169373,0.475,0.4732206797567209
1.1200838088989258,0.55,0.5303503228872054
0.9923322349786758,0.6,0.592251386421867
1.1678653061389923,0.51,0.5072645575808855
1.0352859050035477,0.615,0.611715202115155
1.2980095446109772,0.5,0.4891430697859894
1.09624844789505,0.6050000000000001,0.5956965395547303
1.3796426057815552,0.46,0.4596684894053315
1.208838790655136,0.545,0.529324754671302
1.092789888381958,0.5800000000000001,0.5672323061430276
1.1253976225852966,0.555,0.5482342432847211
1.2882522344589233,0.44999999999999996,0.4447091793655262
1.1568902879953384,0.59,0.5839471445792956
1.1859638094902039,0.525,0.5149699323873506
1.2418023943901062,0.47,0.45652529185864765
1.1671128273010254,0.55,0.5355695171551949
1.0250087827444077,0.615,0.6126217628186265
0.9947908520698547,0.6000000000000001,0.5921813863885474
0.9420130848884583,0.61,0.602073946491432
1.2329184710979462,0.52,0.511687494427769
1.2256093919277191,0.51,0.5056940286273305
0.9455906897783279,0.635,0.629506857017289
1.0218964666128159,0.615,0.6070330123242695
1.2402596175670624,0.525,0.5161357520749094
1.1449878364801407,0.52,0.5085872436704648
1.0744256228208542,0.585,0.5823045552733264
1.0902007967233658,0.585,0.5735438130317656
1.0883615016937256,0.555,0.5477279661604604
1.1104007959365845,0.53,0.5281384341754176
1.1925373822450638,0.515,0.5042855521746018
1.2093248665332794,0.515,0.5016207896999727
1.08861643075943,0.5900000000000001,0.5715502532644812
1.2053470015525818,0.515,0.5099424050321884
1.2087414264678955,0.505,0.5023034301439874
1.0793715119361877,0.5650000000000001,0.5521834807704373
1.191380351781845,0.515,0.5129875362369641
1.1829769760370255,0.545,0.5317253081455867
1.2160173207521439,0.525,0.5243424648966445
0.9869851022958755,0.6300000000000001,0.619596569625914
1.1137805581092834,0.58,0.5769469127363864
1.1234246045351028,0.5750000000000001,0.5640735650060592
0.8443980813026428,0.695,0.6867337673921159
1.0786871761083603,0.6100000000000001,0.6040430778371955
1.0682805478572845,0.605,0.6012938280852872
0.9663140326738358,0.655,0.6521401632908901
1.2520530223846436,0.495,0.48642037551446626
1.099541425704956,0.5700000000000001,0.5575437837016785
1.1718306094408035,0.545,0.5406368472914441
1.2060671746730804,0.53,0.5167524773240548
1.014323815703392,0.625,0.6207343139391531
1.0655785948038101,0.5700000000000001,0.5585624630226864
1.02083221077919,0.64,0.6331418838598473
1.1929692327976227,0.51,0.504551587492091
1.2086234241724014,0.485,0.4806832025716465
1.1192694902420044,0.55,0.5449954793490264
1.1606206744909286,0.5,0.4915668745935269
0.9716559201478958,0.62,0.605749197825352
1.0527563244104385,0.59,0.5847486139591402
1.3113635778427124,0.485,0.47561629378832226
1.1195190995931625,0.5750000000000001,0.5701099881507743
1.086451694369316,0.55,0.5457964586800904
1.098891869187355,0.525,0.5169440062574738
1.134877160191536,0.555,0.5523834782348713
1.081982135772705,0.585,0.5804159132621913
1.1857752203941345,0.55,0.551856680956829
1.211688905954361,0.52,0.5079062808536492
1.2497898787260056,0.55,0.5441121042874307
1.0857718884944916,0.5900000000000001,0.5721411259069423
1.059804156422615,0.53,0.5164477368924132
1.124007374048233,0.55,0.5450442957156512
1.285540372133255,0.515,0.5095422640729547
1.0820962339639664,0.5650000000000001,0.566150066225783
1.0898232460021973,0.57,0.5679484973380517
1.033988580107689,0.5800000000000001,0.5742811641589741
1.1226340681314468,0.545,0.530738152684276
1.1634122729301453,0.56,0.5519915747792985
1.091468796133995,0.58,0.5790916421002905
1.19813933968544,0.53,0.5302820889121198
1.0990498661994934,0.5850000000000001,0.5900598926208026
1.1976617276668549,0.52,0.5102039021350167
0.9858991950750351,0.63,0.6253476469986095
1.1279747188091278,0.53,0.5223522978569418
0.9115153551101685,0.6499999999999999,0.6445047439959272
1.060044452548027,0.5850000000000001,0.5785138818720055
1.220640480518341,0.515,0.4872627930167976
1.0943593978881836,0.5700000000000001,0.5651910775543835
0.8668827712535858,0.65,0.642412606537657
1.15324167907238,0.57,0.5465666926065365
0.9966396391391754,0.585,0.5780678513691031
1.207156002521515,0.51,0.5068993383637346
1.114073008298874,0.5700000000000001,0.5604343151401975
1.0783926248550415,0.61,0.6000372921375747
1.1499864906072617,0.55,0.5507786009140498
0.9414991736412048,0.625,0.6268919508722981
0.8913785070180893,0.6749999999999999,0.6725935680769777
1.2355551719665527,0.47,0.4514774114774115
1.0594743192195892,0.5800000000000001,0.5494984313035194
1.0782061964273453,0.62,0.6099913314501415
1.0827058851718903,0.5750000000000001,0.5679589047825688
1.1284343898296356,0.5800000000000001,0.5770088538986775
1.1240260004997253,0.54,0.5385791903613952
1.0907009989023209,0.5800000000000001,0.5826602931027483
1.3509295731782913,0.45,0.44942146087337226
1.09643916785717,0.5700000000000001,0.5659092491329333
1.029733568429947,0.625,0.6248375501646466
1.0486424565315247,0.6,0.5803672204987994
1.1241932660341263,0.5700000000000001,0.5668988526878216
1.134670615196228,0.48,0.4611320724115179
1.2447691559791565,0.475,0.45740021993605917
1.131623536348343,0.5700000000000001,0.5622037017775003
1.1226248443126678,0.545,0.5289481079561171
1.1893827766180038,0.475,0.47362109159592
1.0225399881601334,0.58,0.5720781794445813
1.1394913494586945,0.55,0.5424494148259122
1.0783481299877167,0.625,0.6207417278956516
1.1154204308986664,0.5449999999999999,0.5342247213010438
1.0496556013822556,0.5549999999999999,0.5441077238745162
0.9788897335529327,0.635,0.6284222097132314
1.1501053869724274,0.5800000000000001,0.5730879631167355
1.0554265975952148,0.5700000000000001,0.5568125889493167
1.2693411856889725,0.49000000000000005,0.48711429818442875
1.0853693187236786,0.585,0.5815388695337207
1.087432473897934,0.5700000000000001,0.5634238546261026
1.0172640234231949,0.625,0.6139767746536827
1.1218044757843018,0.585,0.5796769461525149
1.0916329771280289,0.595,0.5819859452714817
1.086570918560028,0.57,0.5631709616791727
1.03330560028553,0.6,0.5906848332565119
1.1113677471876144,0.595,0.5947761414786586
1.0185994356870651,0.59,0.581298519640423
0.9958402812480927,0.6,0.5902765562573411
1.1419342458248138,0.56,0.5471637710489508
1.162179559469223,0.53,0.5245364216854322
1.0008459836244583,0.65,0.6373717497099849
0.9908969551324844,0.64,0.6373097997260064
1.0602335333824158,0.5800000000000001,0.5785611217651196
0.9586831629276276,0.635,0.6392338913236746
1.1823067665100098,0.55,0.5442590749127633
1.0292206704616547,0.5850000000000001,0.5772330643511825
1.1274527311325073,0.545,0.528701478129564
1.1109229773283005,0.5399999999999999,0.5170470022379768
1.000806212425232,0.65,0.6430956212316422
0.9802943170070648,0.665,0.6588283186168163
1.0088295489549637,0.595,0.5941574194340381
1.1710912436246872,0.59,0.5862669860538348
1.102090671658516,0.5650000000000001,0.5640471993295387
1.1206490099430084,0.55,0.5423655895337818
1.2496584206819534,0.48000000000000004,0.4727206108155764
1.1037299633026123,0.5800000000000001,0.5695301198629371
1.15314681828022,0.565,0.5588357703527982
1.2044356763362885,0.505,0.5003328957614528
1.245370551943779,0.495,0.49550515498943953
1.1635409891605377,0.52,0.5166257871292196
1.0708200633525848,0.5800000000000001,0.5785801588369902
1.064892053604126,0.555,0.5428654066577743
1.2614736557006836,0.515,0.5120591083808879
1.1248953938484192,0.55,0.5442188970449839
1.3120841979980469,0.47,0.46260100597343157
1.1317915320396423,0.5800000000000001,0.5786554828040895
1.0948144793510437,0.5700000000000001,0.5632283257752702
1.0199123173952103,0.58,0.5659542009268757
1.2257692217826843,0.53,0.5222166678774229
1.1847039759159088,0.49,0.4727283036021426
1.1001003235578537,0.6,0.5976565585830291
1.11183400452137,0.5800000000000001,0.5763264590213035
0.9025039225816727,0.6799999999999999,0.6755847675454623
1.1309346407651901,0.62,0.6141162754887683
1.0669332295656204,0.5900000000000001,0.5785130432115558
1.1892109513282776,0.57,0.560416146890605
1.082145243883133,0.545,0.5407768226561133
1.1718484312295914,0.5700000000000001,0.5596450131956257
1.111152857542038,0.5800000000000001,0.5775215477564717
0.9984199553728104,0.595,0.5821701959069034
1.2823807299137115,0.495,0.48797999042581086
1.089673787355423,0.5750000000000001,0.5756471727446959
1.3226956129074097,0.475,0.45870931227355377
1.136303260922432,0.545,0.5359207505899524
1.252482682466507,0.48,0.4637969925783225
1.0906196385622025,0.565,0.5521971760758946
0.9703079015016556,0.625,0.6225893376489351
1.2589495927095413,0.5549999999999999,0.5470502512772669
1.1244964897632599,0.525,0.515565959485094
1.0133472234010696,0.61,0.6102728455642711
1.1518333405256271,0.5800000000000001,0.5686771713053851
1.2356760948896408,0.45999999999999996,0.4575172062199926
1.0447010397911072,0.6000000000000001,0.597782201959211
1.0386727303266525,0.5700000000000001,0.5683165541925805
1.0262919068336487,0.615,0.6108867549146186
1.1057080030441284,0.54,0.537339464389875
1.0754351764917374,0.58,0.5770626002824145
1.1894271969795227,0.535,0.5315764857441058
1.2741949260234833,0.53,0.5234531836449995
1.1506251245737076,0.545,0.5285046326222796
1.1504850685596466,0.515,0.5054085718053951
1.2140968590974808,0.475,0.46365757652481976
1.05453160405159,0.565,0.5386057566444563
1.1115792989730835,0.54,0.5234289734547172
1.2397566735744476,0.505,0.4969117169230912
1.2651747912168503,0.505,0.4956811050819329
1.0122451484203339,0.605,0.5992098817785316
1.0328687578439713,0.59,0.5781103832814358
0.9723902940750122,0.635,0.6344717628470153
1.1883603632450104,0.525,0.5124441625551128
1.0853536874055862,0.6,0.5931317258891629
1.276406615972519,0.45,0.4413471580019568
1.0181570798158646,0.63,0.6242005900203504
1.0420984774827957,0.605,0.6009212151797291
0.9931680858135223,0.665,0.6612238161174762
1.0430372804403305,0.61,0.5932020809427931
1.016745150089264,0.65,0.6469777530317307
1.1445218920707703,0.53,0.5198488764342849
0.9653408527374268,0.645,0.6371445618165904
1.1792359054088593,0.525,0.5194807411557647
1.0595596581697464,0.5700000000000001,0.5620855449870121
1.0607168227434158,0.625,0.6179517628839206
1.0488675832748413,0.555,0.5514814289074619
1.0946616381406784,0.525,0.5230857825412947
1.1816489398479462,0.52,0.5167437533227007
1.0440873950719833,0.62,0.6232451598532833
1.2129818350076675,0.505,0.49983867519686603
1.0558870881795883,0.5950000000000001,0.5942362561833554
1.2622672319412231,0.49,0.4813839580313197
1.147058755159378,0.605,0.6029852952668944
1.0382238179445267,0.595,0.5895926610294627
0.9231309443712234,0.635,0.6330977282390662
1.0507828295230865,0.605,0.5963544742724309
1.1589757800102234,0.56,0.5480649398200549
1.1136379688978195,0.55,0.5453727087811755
1.1469678282737732,0.52,0.5088635703223803
1.1389614641666412,0.55,0.5440252291194545
1.028969332575798,0.595,0.5853557186483219
1.1525255888700485,0.56,0.5567787326080839
1.2476660907268524,0.54,0.5355478047886514
1.0068351924419403,0.555,0.5616438970012801
1.1697577983140945,0.52,0.5065870386175946
1.0435455590486526,0.6000000000000001,0.5863988213966675
1.0525737553834915,0.5800000000000001,0.572442795355435
1.1322919726371765,0.555,0.5544561473434808
1.2347998023033142,0.5,0.48547983770167097
1.1849551796913147,0.515,0.5110593614742894
1.1288036108016968,0.55,0.5437645227635468
1.0072382241487503,0.64,0.6343392943822005
1.057614728808403,0.565,0.5583495236385935
1.3639666140079498,0.43999999999999995,0.42260384737232226
1.1140376329421997,0.585,0.5747439966555932
1.0397372096776962,0.5700000000000001,0.548884423097978
1.108218103647232,0.55,0.5488644516817891
1.0196364223957062,0.6,0.587434121807658
1.107664555311203,0.525,0.5133814272429833
1.1688881069421768,0.54,0.5392243949795437
1.12391959130764,0.52,0.5157325332046694
1.323382019996643,0.485,0.4738758209753633
1.1369705647230148,0.545,0.5366569068859082
1.1096718907356262,0.5800000000000001,0.5617849688450375
0.9217041730880737,0.6849999999999999,0.6783510377315061
1.017362356185913,0.605,0.608507646363448
1.2734088599681854,0.48,0.4569574830627462
1.1164402812719345,0.5599999999999999,0.5507307529072234
1.1998482942581177,0.5,0.4810662839575883
1.01356902718544,0.6,0.594572627511583
1.0648580342531204,0.605,0.6003284984335595
1.094919204711914,0.5850000000000001,0.5759010275630951
1.1305859684944153,0.5700000000000001,0.5590858345973435
1.0779372453689575,0.56,0.5538302292000636
1.2281691431999207,0.5,0.48677783886593956
1.220914214849472,0.515,0.5113791442102116
0.9556814283132553,0.635,0.6277177877448775
1.0203956812620163,0.655,0.6512563003358197
1.1643661856651306,0.555,0.5483249422576048
1.0581702142953873,0.5800000000000001,0.5691537003886917
1.0031927227973938,0.615,0.6095417250112027
1.24286949634552,0.475,0.46129983703647726
1.1471455097198486,0.6050000000000001,0.5954238336184089
1.175735279917717,0.54,0.5211057455018621
0.9758517146110535,0.635,0.6304244541932993
1.089300349354744,0.5800000000000001,0.577369832684478
1.2241232991218567,0.54,0.526154225891068
1.109354093670845,0.525,0.5259198006156209
1.0444563031196594,0.5700000000000001,0.5651645478368119
1.1191277205944061,0.52,0.5091944880025375
1.2005101442337036,0.51,0.5004697672543278
1.1395871490240097,0.565,0.553697686244597
1.2308427095413208,0.515,0.4996119949956266
1.1384339481592178,0.52,0.515549565359634
1.0323132574558258,0.5800000000000001,0.5754530842917571
1.1646608710289001,0.555,0.5488904176244329
0.9472245872020721,0.6000000000000001,0.5948462515371588
1.138889491558075,0.5800000000000001,0.5796403145545022
1.0482227653265,0.5900000000000001,0.587047308070999
1.2111885249614716,0.52,0.5070938477325608
1.2230352014303207,0.51,0.5013440772819558
1.065535306930542,0.63,0.6301045811848073
1.284052848815918,0.495,0.4854050344220623
1.2025319039821625,0.535,0.5222390099580501
1.0076280385255814,0.605,0.5955889423240346
1.0645317137241364,0.53,0.5109362593815749
1.0634593963623047,0.595,0.5942187018348009
1.1006048619747162,0.5700000000000001,0.562452125430992
1.2300984859466553,0.5,0.48775686231777227
1.205012023448944,0.555,0.5473881115444583
1.1760451793670654,0.555,0.5436336289942092
1.1015366613864899,0.635,0.630843531754287
0.9623294323682785,0.645,0.6472795302990484
1.005263790488243,0.625,0.6172487371514832
1.0164105296134949,0.62,0.6153077940142149
1.1897180527448654,0.505,0.49470272106484925
1.4044185280799866,0.375,0.36939217162117277
1.1568330526351929,0.52,0.510631474592472
1.3586837947368622,0.46499999999999997,0.45627951726635935
1.0636785477399826,0.59,0.5649588769354216
1.166997715830803,0.555,0.5383899719654868
1.0786965638399124,0.55,0.5464592378800213
1.0284593552350998,0.5900000000000001,0.5747160220166008
0.9448559582233429,0.645,0.6328343869827245
1.0799979865550995,0.605,0.6003778892246384
1.0436833947896957,0.58,0.5683355041781478
1.147590160369873,0.55,0.5442332055143672
0.9496441632509232,0.6699999999999999,0.6651991971811261
1.0904438197612762,0.595,0.5933997666121438
1.093874230980873,0.64,0.6333073681377626
1.0492412745952606,0.5900000000000001,0.5720740271230242
0.955102264881134,0.6699999999999999,0.6671306268849679
1.069523647427559,0.545,0.5344672929409773
1.0986006259918213,0.595,0.5778531110123182
1.1457081139087677,0.575,0.5743871886179059
1.0258641839027405,0.61,0.6007555988902737
1.273230403661728,0.48,0.4770345894888228
1.1429290622472763,0.54,0.5300367547231188
0.9637041091918945,0.6,0.5939695135147081
1.0335243791341782,0.6100000000000001,0.5990526968731303
1.0416846126317978,0.5700000000000001,0.5656378973474141
1.0035745948553085,0.625,0.6106122080820222
1.298446148633957,0.48,0.4650683587699
1.010728508234024,0.615,0.6081832140504235
1.0556009709835052,0.5900000000000001,0.5789372803577273
1.1154104471206665,0.51,0.5075832728764483
1.0670087784528732,0.5700000000000001,0.5577453265128255
1.1657686680555344,0.5,0.5019485823176091
1.1083143055438995,0.5900000000000001,0.5828319522455677
1.079357549548149,0.5700000000000001,0.5482941385016025
0.9648056924343109,0.63,0.620256071085254
1.2637938261032104,0.45499999999999996,0.4376031954514927
1.0430263876914978,0.585,0.5773674548257265
1.0135746002197266,0.595,0.586545085685616
0.9437317103147507,0.6599999999999999,0.6585756726933197
1.1706624329090118,0.45999999999999996,0.4494065685701505
1.0844839960336685,0.5700000000000001,0.5635992320373125
1.1898442804813385,0.515,0.49880509004314355
0.9776579439640045,0.645,0.6386508732887788
0.8915050327777863,0.65,0.6438018341307814
1.1884027123451233,0.5700000000000001,0.5558508786423041
1.1314390301704407,0.55,0.53235159113457
1.1435368359088898,0.525,0.5134986091031655
1.0847914218902588,0.565,0.5531586646516314
0.8929545283317566,0.69,0.6871350446079548
0.8748149871826172,0.655,0.6550553377165302
1.1979074627161026,0.5,0.4993481363837401
1.1349026560783386,0.51,0.49538610257916355
1.197110339999199,0.535,0.5287415935793913
1.0951347053050995,0.5750000000000001,0.5635044580761366
1.0322177112102509,0.6000000000000001,0.5940978997520928
1.1901083588600159,0.525,0.5176264329900419
0.9813200384378433,0.6100000000000001,0.5923804565112278
1.0690217018127441,0.555,0.5419089697562574
1.195576161146164,0.52,0.5015817017096462
1.0062796473503113,0.5950000000000001,0.5849030266707612
1.3284293711185455,0.48,0.4627635075249156
1.0667194873094559,0.535,0.5256496415222355
1.1778628379106522,0.55,0.5464767198745526
1.0208783745765686,0.62,0.6145712156780267
1.0492595881223679,0.5800000000000001,0.5775561039893387
1.1708463579416275,0.6,0.5952146252440369
1.1142384260892868,0.55,0.5509327842779855
1.057757705450058,0.5650000000000001,0.5499384686819738
1.0123001486063004,0.5700000000000001,0.5661432717459773
1.0237057358026505,0.63,0.6145224466945087
1.0888979882001877,0.5850000000000001,0.5684266096820276
1.0866215527057648,0.525,0.5214426991772528
1.0300634950399399,0.6150000000000001,0.609023515931579
1.0382750630378723,0.575,0.5622038049669629
0.8717459440231323,0.695,0.6908879965549772
0.8954770565032959,0.655,0.6485604805336599
1.1755110770463943,0.52,0.5146191609574973
1.0805322527885437,0.63,0.6253597767378222
1.0723972171545029,0.5700000000000001,0.5616333256626365
1.0288831740617752,0.5750000000000001,0.5712362411298337
0.9188922941684723,0.6699999999999999,0.6647675731411766
1.0643551051616669,0.56,0.5532060945590357
1.0442094504833221,0.59,0.5831699404676924
1.1175226867198944,0.6100000000000001,0.6028726759709732
1.2773190140724182,0.5,0.4916726280106277
1.0905499458312988,0.5650000000000001,0.5587019610562484
1.0593222230672836,0.595,0.5960123175757851
1.0634305477142334,0.555,0.5488338700604819
1.1176374703645706,0.56,0.5589789322566279
0.9685721099376678,0.635,0.6232162518984432
1.3224707692861557,0.45500000000000007,0.4476396483633326
1.1158589124679565,0.56,0.554445171480977
1.1144191324710846,0.53,0.5217610090288108
0.938348263502121,0.635,0.629735919619484
1.2075341641902924,0.485,0.4809277177930429
1.0759022235870361,0.54,0.5258523674467946
1.1273918747901917,0.595,0.5801417076813495
1.135147750377655,0.5900000000000001,0.5836726812470518
0.8609678000211716,0.67,0.668862076138964
1.2100217938423157,0.505,0.49132696860728897
1.0832431018352509,0.56,0.5536233040751146
1.2387364506721497,0.545,0.5369860446570973
1.1108695417642593,0.56,0.5406871444016417
1.0921814292669296,0.5750000000000001,0.5725556482523773
0.9861349910497665,0.615,0.6032592736491309
1.2829737663269043,0.44000000000000006,0.44223201915118726
1.1647767126560211,0.5950000000000001,0.5898807005986639
1.122035190463066,0.5850000000000001,0.5667895136003225
0.9960271567106247,0.605,0.5852467145931946
1.0882139801979065,0.615,0.6086059889542861
1.1941567361354828,0.505,0.486043402235103
1.0187423378229141,0.5900000000000001,0.5792966957363243
1.155877560377121,0.535,0.5300560842666107
1.1353774964809418,0.575,0.5703564013498056
0.8182921558618546,0.7050000000000001,0.7031468629335098
0.8570860028266907,0.6950000000000001,0.693045570214772
1.2283408492803574,0.5,0.4948349673202614
1.2509781122207642,0.505,0.499602856051234
1.0272438824176788,0.635,0.6322810814916078
1.126896545290947,0.6000000000000001,0.5843983224452669
0.9927217662334442,0.625,0.6094375159882968
1.0736827999353409,0.56,0.5546963449683533
1.1919709742069244,0.525,0.5246207444721713
0.9402898252010345,0.65,0.6452772601794341
1.0744219273328781,0.5650000000000001,0.5623961224459273
1.1182617545127869,0.52,0.49479868308879615
1.0431034713983536,0.605,0.595586827393901
1.0447905212640762,0.5900000000000001,0.5823288807930078
1.10919851064682,0.5650000000000001,0.5580288757136582
1.09432353079319,0.5700000000000001,0.5614947520510181
1.091735616326332,0.535,0.5245051392722682
1.282164216041565,0.5,0.4917349533253424
1.2085691392421722,0.505,0.49447897214285697
0.8705972731113434,0.615,0.6019014305118761
0.9473879486322403,0.6400000000000001,0.6326546778478398
1.0217173248529434,0.61,0.5985441428010078
0.9556661248207092,0.685,0.669517634666376
1.2306300699710846,0.48500000000000004,0.47997675784827487
1.04714797437191,0.63,0.6222956659260334
1.111518770456314,0.575,0.5678226515486577
1.0568766593933105,0.5800000000000001,0.5754354362228907
1.274111419916153,0.5,0.49605581476374994
1.0765346437692642,0.565,0.5515097630208659
1.1184783726930618,0.55,0.5441456578785626
1.1547481566667557,0.53,0.5183203131577744
1.1270012706518173,0.565,0.558930657798103
1.0352532118558884,0.63,0.6315505809979494
1.2376628667116165,0.515,0.509841119306054
0.9635005444288254,0.64,0.6290541871829729
1.006342813372612,0.6200000000000001,0.6134760076001832
1.002821296453476,0.665,0.6531058114945583
1.1808622479438782,0.515,0.5130868838763576
0.9734353721141815,0.6000000000000001,0.5940835882234455
1.0105200558900833,0.625,0.6177590109408995
1.124480664730072,0.545,0.5401520531935123
1.2660106420516968,0.53,0.5249256506083467
1.2521671652793884,0.44000000000000006,0.4258041379023005
1.060479775071144,0.555,0.5547575363270612
1.0873926430940628,0.5700000000000001,0.5671190087712499
1.1541503071784973,0.56,0.5392330390814372
0.9696787893772125,0.655,0.6492290217522416
1.1500177681446075,0.53,0.5192586541562514
1.1288631856441498,0.56,0.5537012622814884
1.1975559890270233,0.555,0.5523837137309677
1.0261546224355698,0.595,0.5882246516663665
1.2405740171670914,0.5349999999999999,0.5266088213247992
0.9606689661741257,0.635,0.632546685340803
1.155013918876648,0.545,0.5332429535399316
1.231420323252678,0.53,0.5207226360483865
1.321880429983139,0.47,0.4698156065005574
1.1923133432865143,0.55,0.5449095018889069
1.0418293178081512,0.585,0.5823841220997634
1.2051005512475967,0.575,0.5668186069587672
0.9746685028076172,0.61,0.6070626002824145
1.0869546234607697,0.61,0.6003771781231735
1.0740316212177277,0.555,0.5542726585121255
1.1151319593191147,0.55,0.5547952632163158
1.0873257368803024,0.56,0.5646800656605475
1.1368930339813232,0.575,0.5684682740719892
1.117273062467575,0.535,0.5291709168585262
1.365868866443634,0.46499999999999997,0.4590944976076555
1.2498468458652496,0.51,0.5014521917337236
0.9289025515317917,0.62,0.6192148898946583
1.0624660551548004,0.555,0.5528346601798614
1.0630075186491013,0.5750000000000001,0.5717836713398027
1.0222766399383545,0.61,0.6028810680502698
1.0376777350902557,0.595,0.5828163295551907
1.0512893795967102,0.615,0.6064755147336921
0.9738178253173828,0.625,0.6220361864806945
1.1827701032161713,0.515,0.507084176136303
1.0075183510780334,0.635,0.6345760707375663
1.0061457455158234,0.615,0.6040168850981208
1.060326173901558,0.5950000000000001,0.5884418601432667
1.220238983631134,0.54,0.5397277119016249
1.1012362837791443,0.595,0.5887151341016262
1.0973439663648605,0.595,0.5867400783210448
0.9804324209690094,0.605,0.6019852159364543
1.018683910369873,0.615,0.6094607430379405
1.1854140013456345,0.52,0.5204563552763175
1.038288727402687,0.64,0.6245929218405151
1.0304514020681381,0.575,0.5666200677622134
1.1386592984199524,0.585,0.5773178098990792
1.1466607451438904,0.525,0.5151926697799292
1.037489891052246,0.56,0.5625714768846415
0.9066043347120285,0.6699999999999999,0.6630850288940207
1.1263688057661057,0.585,0.5744557931188029
0.9626219123601913,0.635,0.6183453507555257
1.2977484464645386,0.495,0.48873222018480467
1.2680183202028275,0.49499999999999994,0.48819934927025377
1.0499358028173447,0.605,0.5961333681312481
1.0514946430921555,0.595,0.5950009129232443
1.114427849650383,0.56,0.5491434924724398
1.163039356470108,0.55,0.5408356285097771
0.9874072521924973,0.625,0.619537323215813
1.1125042587518692,0.585,0.5800267241769463
1.0598101019859314,0.6,0.5919761766329272
1.2817679047584534,0.485,0.47778898002582215
0.9900226145982742,0.6699999999999999,0.666498564476758
0.9993148446083069,0.6000000000000001,0.5885246898149039
1.2096505612134933,0.545,0.5301102457913603
1.1295193284749985,0.565,0.5577786020794837
1.0525943785905838,0.595,0.588401960347276
1.0189255475997925,0.6100000000000001,0.6009458215017509
1.0168765038251877,0.565,0.556506138773806
1.0571937263011932,0.57,0.5648907099765224
1.0143235921859741,0.6699999999999999,0.6703413138364007
1.1076086610555649,0.565,0.5529245362405949
1.0595348477363586,0.5650000000000001,0.5573681342102058
0.9597632139921188,0.64,0.6360087916450818
0.9526031464338303,0.6399999999999999,0.6343449243992721
1.1347849816083908,0.5800000000000001,0.5752938549388273
1.314432293176651,0.49,0.4845673513493879
1.0205395966768265,0.605,0.5922842040999936
1.095160335302353,0.6000000000000001,0.5957407031878696
1.247375100851059,0.475,0.4730526963576499
1.1322593092918396,0.5650000000000001,0.5563935267979554
1.17522394657135,0.535,0.5284516454664523
1.1189775168895721,0.555,0.5503462756713531
1.0445882976055145,0.61,0.6088442608751532
1.256153553724289,0.52,0.5133522657103893
1.1320778727531433,0.555,0.5413671425616505
1.260341614484787,0.48,0.4788810736832005
0.9021864533424377,0.685,0.678565333594779
0.9135444760322571,0.6799999999999999,0.6657429715257148
1.1697514355182648,0.5650000000000001,0.5578298724316021
1.007614091038704,0.63,0.627121733895694
1.0083862394094467,0.5800000000000001,0.5771395423735913
1.1601531356573105,0.53,0.5175102759708695
1.007720723748207,0.605,0.6000986500487442
0.7846390455961227,0.7250000000000001,0.7203208556149732
1.228165477514267,0.48,0.4770820829198471
0.9979779273271561,0.645,0.6497005698194956
0.9798456281423569,0.605,0.5961148805129153
1.1184506118297577,0.5900000000000001,0.5726785020591051
1.2654498666524887,0.495,0.48328031944517197
1.0855414867401123,0.5900000000000001,0.5875416008439296
0.9456518143415451,0.63,0.6174995581063019
1.0436722040176392,0.6000000000000001,0.5853930671152033
1.1219190806150436,0.565,0.5610768658063044
1.0502788871526718,0.5700000000000001,0.5703750883544597
1.1276192516088486,0.5700000000000001,0.5604983541644936
1.0184000134468079,0.6,0.5840135516657254
1.0896048694849014,0.52,0.5064218835374106
0.8984753340482712,0.69,0.6722543511313871
0.9449589550495148,0.63,0.6218915968717422
1.194423347711563,0.51,0.4974530897528609
1.02023446559906,0.6,0.5967259141712298
0.9982697814702988,0.665,0.6539001530506108
1.072715848684311,0.585,0.5709011330161888
1.3013482093811035,0.45499999999999996,0.4475518496885773
